          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.36527	    0.168546	  1.9800e+02	  8.3653e+00	  2.3482e-02	  9.3442e-04	  3.0115e-02	  1.7265e-02	  3.3123e-08	  8.8456e-02	  2.2169e-02	  4.4115e-04	  7.2505e-05	  1.7989e+04	  7.2748e-02	  1.8341e-01	  4.1985e-01	  8.9242e-01	  5.7159e-03	  1.8246e+01	  1.1377e+00	  5.4457e-02	  1.8477e-02	  7.5452e-02	  7.5452e-02	  3.8675e+00	  1.9617e+01	  1.9406e-03	  3.8425e-01	  1.0399e-03	  0.0000e+00	
     8.36857	    0.168782	  1.9900e+02	  8.3686e+00	  2.3530e-02	  9.3600e-04	  3.0153e-02	  1.7290e-02	  3.2841e-08	  8.8588e-02	  2.2202e-02	  4.4155e-04	  7.1971e-05	  1.8013e+04	  7.2684e-02	  1.8322e-01	  4.1955e-01	  8.9220e-01	  5.6105e-03	  1.8245e+01	  1.1350e+00	  5.5225e-02	  1.8173e-02	  7.5395e-02	  7.5395e-02	  3.8708e+00	  1.9613e+01	  1.9410e-03	  3.8488e-01	  1.0400e-03	  0.0000e+00	
     8.37185	    0.169015	  2.0000e+02	  8.3719e+00	  2.3578e-02	  9.3756e-04	  3.0190e-02	  1.7315e-02	  3.2565e-08	  8.8719e-02	  2.2235e-02	  4.4194e-04	  7.1446e-05	  1.8036e+04	  7.2622e-02	  1.8303e-01	  4.1925e-01	  8.9199e-01	  5.5075e-03	  1.8245e+01	  1.1323e+00	  5.6002e-02	  1.7876e-02	  7.5337e-02	  7.5337e-02	  3.8741e+00	  1.9610e+01	  1.9415e-03	  3.8551e-01	  1.0400e-03	  0.0000e+00	
     8.37511	    0.169246	  2.0100e+02	  8.3751e+00	  2.3625e-02	  9.3911e-04	  3.0227e-02	  1.7340e-02	  3.2293e-08	  8.8849e-02	  2.2267e-02	  4.4233e-04	  7.0928e-05	  1.8058e+04	  7.2560e-02	  1.8284e-01	  4.1895e-01	  8.9177e-01	  5.4070e-03	  1.8244e+01	  1.1296e+00	  5.6789e-02	  1.7584e-02	  7.5280e-02	  7.5280e-02	  3.8774e+00	  1.9607e+01	  1.9420e-03	  3.8612e-01	  1.0400e-03	  0.0000e+00	
     8.37834	    0.169474	  2.0200e+02	  8.3783e+00	  2.3672e-02	  9.4064e-04	  3.0263e-02	  1.7365e-02	  3.2025e-08	  8.8977e-02	  2.2299e-02	  4.4271e-04	  7.0419e-05	  1.8081e+04	  7.2499e-02	  1.8266e-01	  4.1866e-01	  8.9156e-01	  5.3089e-03	  1.8243e+01	  1.1270e+00	  5.7585e-02	  1.7299e-02	  7.5222e-02	  7.5222e-02	  3.8807e+00	  1.9603e+01	  1.9424e-03	  3.8673e-01	  1.0400e-03	  0.0000e+00	
     8.38155	      0.1697	  2.0300e+02	  8.3816e+00	  2.3718e-02	  9.4216e-04	  3.0299e-02	  1.7390e-02	  3.1763e-08	  8.9104e-02	  2.2330e-02	  4.4309e-04	  6.9917e-05	  1.8103e+04	  7.2439e-02	  1.8248e-01	  4.1837e-01	  8.9136e-01	  5.2131e-03	  1.8242e+01	  1.1243e+00	  5.8391e-02	  1.7018e-02	  7.5164e-02	  7.5164e-02	  3.8840e+00	  1.9600e+01	  1.9428e-03	  3.8734e-01	  1.0400e-03	  0.0000e+00	
     8.38475	    0.169924	  2.0400e+02	  8.3847e+00	  2.3764e-02	  9.4366e-04	  3.0335e-02	  1.7414e-02	  3.1504e-08	  8.9230e-02	  2.2362e-02	  4.4347e-04	  6.9422e-05	  1.8125e+04	  7.2379e-02	  1.8230e-01	  4.1808e-01	  8.9115e-01	  5.1196e-03	  1.8241e+01	  1.1216e+00	  5.9206e-02	  1.6744e-02	  7.5106e-02	  7.5106e-02	  3.8872e+00	  1.9597e+01	  1.9433e-03	  3.8794e-01	  1.0400e-03	  0.0000e+00	
     8.38792	    0.170145	  2.0500e+02	  8.3879e+00	  2.3809e-02	  9.4515e-04	  3.0370e-02	  1.7438e-02	  3.1250e-08	  8.9354e-02	  2.2393e-02	  4.4385e-04	  6.8935e-05	  1.8147e+04	  7.2320e-02	  1.8212e-01	  4.1780e-01	  8.9095e-01	  5.0282e-03	  1.8240e+01	  1.1189e+00	  6.0030e-02	  1.6475e-02	  7.5047e-02	  7.5047e-02	  3.8904e+00	  1.9594e+01	  1.9437e-03	  3.8853e-01	  1.0400e-03	  0.0000e+00	
     8.39107	    0.170365	  2.0600e+02	  8.3911e+00	  2.3854e-02	  9.4663e-04	  3.0405e-02	  1.7462e-02	  3.1000e-08	  8.9477e-02	  2.2423e-02	  4.4423e-04	  6.8455e-05	  1.8168e+04	  7.2262e-02	  1.8194e-01	  4.1752e-01	  8.9074e-01	  4.9389e-03	  1.8239e+01	  1.1162e+00	  6.0864e-02	  1.6211e-02	  7.4989e-02	  7.4989e-02	  3.8936e+00	  1.9590e+01	  1.9441e-03	  3.8912e-01	  1.0400e-03	  0.0000e+00	
     8.39419	    0.170582	  2.0700e+02	  8.3942e+00	  2.3898e-02	  9.4809e-04	  3.0440e-02	  1.7485e-02	  3.0754e-08	  8.9599e-02	  2.2454e-02	  4.4460e-04	  6.7983e-05	  1.8190e+04	  7.2205e-02	  1.8177e-01	  4.1724e-01	  8.9054e-01	  4.8517e-03	  1.8238e+01	  1.1135e+00	  6.1708e-02	  1.5952e-02	  7.4930e-02	  7.4930e-02	  3.8968e+00	  1.9587e+01	  1.9445e-03	  3.8970e-01	  1.0400e-03	  0.0000e+00	
      8.3973	    0.170797	  2.0800e+02	  8.3973e+00	  2.3942e-02	  9.4954e-04	  3.0474e-02	  1.7508e-02	  3.0512e-08	  8.9720e-02	  2.2484e-02	  4.4497e-04	  6.7517e-05	  1.8211e+04	  7.2148e-02	  1.8160e-01	  4.1697e-01	  8.9035e-01	  4.7665e-03	  1.8237e+01	  1.1109e+00	  6.2561e-02	  1.5699e-02	  7.4871e-02	  7.4871e-02	  3.9000e+00	  1.9584e+01	  1.9449e-03	  3.9027e-01	  1.0400e-03	  0.0000e+00	
     8.40038	    0.171009	  2.0900e+02	  8.4004e+00	  2.3986e-02	  9.5097e-04	  3.0508e-02	  1.7532e-02	  3.0274e-08	  8.9840e-02	  2.2513e-02	  4.4533e-04	  6.7058e-05	  1.8232e+04	  7.2092e-02	  1.8143e-01	  4.1670e-01	  8.9015e-01	  4.6832e-03	  1.8237e+01	  1.1082e+00	  6.3424e-02	  1.5450e-02	  7.4811e-02	  7.4811e-02	  3.9032e+00	  1.9581e+01	  1.9453e-03	  3.9084e-01	  1.0400e-03	  0.0000e+00	
     8.40345	     0.17122	  2.1000e+02	  8.4034e+00	  2.4029e-02	  9.5240e-04	  3.0542e-02	  1.7554e-02	  3.0041e-08	  8.9958e-02	  2.2543e-02	  4.4570e-04	  6.6606e-05	  1.8252e+04	  7.2037e-02	  1.8126e-01	  4.1643e-01	  8.8996e-01	  4.6018e-03	  1.8236e+01	  1.1055e+00	  6.4297e-02	  1.5206e-02	  7.4752e-02	  7.4752e-02	  3.9063e+00	  1.9578e+01	  1.9457e-03	  3.9141e-01	  1.0400e-03	  0.0000e+00	
     8.40649	    0.171429	  2.1100e+02	  8.4065e+00	  2.4072e-02	  9.5380e-04	  3.0575e-02	  1.7577e-02	  2.9810e-08	  9.0075e-02	  2.2572e-02	  4.4606e-04	  6.6161e-05	  1.8273e+04	  7.1982e-02	  1.8110e-01	  4.1617e-01	  8.8976e-01	  4.5223e-03	  1.8235e+01	  1.1028e+00	  6.5179e-02	  1.4967e-02	  7.4692e-02	  7.4692e-02	  3.9095e+00	  1.9575e+01	  1.9461e-03	  3.9196e-01	  1.0400e-03	  0.0000e+00	
     8.40951	    0.171635	  2.1200e+02	  8.4095e+00	  2.4115e-02	  9.5520e-04	  3.0608e-02	  1.7599e-02	  2.9584e-08	  9.0191e-02	  2.2601e-02	  4.4642e-04	  6.5722e-05	  1.8293e+04	  7.1928e-02	  1.8094e-01	  4.1591e-01	  8.8957e-01	  4.4445e-03	  1.8234e+01	  1.1001e+00	  6.6071e-02	  1.4733e-02	  7.4632e-02	  7.4632e-02	  3.9126e+00	  1.9571e+01	  1.9465e-03	  3.9252e-01	  1.0400e-03	  0.0000e+00	
     8.41252	    0.171839	  2.1300e+02	  8.4125e+00	  2.4157e-02	  9.5658e-04	  3.0641e-02	  1.7622e-02	  2.9361e-08	  9.0306e-02	  2.2629e-02	  4.4677e-04	  6.5290e-05	  1.8313e+04	  7.1875e-02	  1.8078e-01	  4.1565e-01	  8.8938e-01	  4.3685e-03	  1.8233e+01	  1.0975e+00	  6.6972e-02	  1.4503e-02	  7.4572e-02	  7.4572e-02	  3.9157e+00	  1.9568e+01	  1.9469e-03	  3.9306e-01	  1.0400e-03	  0.0000e+00	
      8.4155	    0.172042	  2.1400e+02	  8.4155e+00	  2.4198e-02	  9.5794e-04	  3.0673e-02	  1.7644e-02	  2.9142e-08	  9.0420e-02	  2.2658e-02	  4.4713e-04	  6.4864e-05	  1.8333e+04	  7.1822e-02	  1.8062e-01	  4.1540e-01	  8.8920e-01	  4.2942e-03	  1.8232e+01	  1.0948e+00	  6.7883e-02	  1.4278e-02	  7.4512e-02	  7.4512e-02	  3.9188e+00	  1.9565e+01	  1.9473e-03	  3.9360e-01	  1.0400e-03	  0.0000e+00	
     8.41846	    0.172242	  2.1500e+02	  8.4185e+00	  2.4239e-02	  9.5930e-04	  3.0705e-02	  1.7665e-02	  2.8927e-08	  9.0532e-02	  2.2686e-02	  4.4748e-04	  6.4444e-05	  1.8353e+04	  7.1770e-02	  1.8046e-01	  4.1514e-01	  8.8901e-01	  4.2215e-03	  1.8231e+01	  1.0921e+00	  6.8805e-02	  1.4057e-02	  7.4452e-02	  7.4452e-02	  3.9219e+00	  1.9562e+01	  1.9476e-03	  3.9414e-01	  1.0400e-03	  0.0000e+00	
      8.4214	     0.17244	  2.1600e+02	  8.4214e+00	  2.4280e-02	  9.6064e-04	  3.0736e-02	  1.7687e-02	  2.8714e-08	  9.0644e-02	  2.2713e-02	  4.4783e-04	  6.4030e-05	  1.8372e+04	  7.1719e-02	  1.8031e-01	  4.1489e-01	  8.8883e-01	  4.1504e-03	  1.8230e+01	  1.0895e+00	  6.9735e-02	  1.3841e-02	  7.4392e-02	  7.4392e-02	  3.9249e+00	  1.9559e+01	  1.9480e-03	  3.9467e-01	  1.0400e-03	  0.0000e+00	
     8.42432	    0.172636	  2.1700e+02	  8.4243e+00	  2.4321e-02	  9.6197e-04	  3.0768e-02	  1.7708e-02	  2.8506e-08	  9.0754e-02	  2.2741e-02	  4.4817e-04	  6.3622e-05	  1.8391e+04	  7.1668e-02	  1.8015e-01	  4.1465e-01	  8.8865e-01	  4.0809e-03	  1.8229e+01	  1.0868e+00	  7.0676e-02	  1.3629e-02	  7.4331e-02	  7.4331e-02	  3.9280e+00	  1.9556e+01	  1.9483e-03	  3.9519e-01	  1.0400e-03	  0.0000e+00	
     8.42722	    0.172831	  2.1800e+02	  8.4272e+00	  2.4361e-02	  9.6328e-04	  3.0798e-02	  1.7729e-02	  2.8300e-08	  9.0863e-02	  2.2768e-02	  4.4852e-04	  6.3220e-05	  1.8410e+04	  7.1618e-02	  1.8000e-01	  4.1440e-01	  8.8847e-01	  4.0129e-03	  1.8228e+01	  1.0841e+00	  7.1626e-02	  1.3420e-02	  7.4270e-02	  7.4270e-02	  3.9310e+00	  1.9553e+01	  1.9487e-03	  3.9571e-01	  1.0400e-03	  0.0000e+00	
      8.4301	    0.173023	  2.1900e+02	  8.4301e+00	  2.4400e-02	  9.6459e-04	  3.0829e-02	  1.7750e-02	  2.8098e-08	  9.0971e-02	  2.2795e-02	  4.4886e-04	  6.2824e-05	  1.8429e+04	  7.1568e-02	  1.7985e-01	  4.1416e-01	  8.8829e-01	  3.9464e-03	  1.8227e+01	  1.0814e+00	  7.2586e-02	  1.3216e-02	  7.4209e-02	  7.4209e-02	  3.9340e+00	  1.9550e+01	  1.9490e-03	  3.9623e-01	  1.0400e-03	  0.0000e+00	
     8.43296	    0.173213	  2.2000e+02	  8.4330e+00	  2.4440e-02	  9.6588e-04	  3.0859e-02	  1.7771e-02	  2.7899e-08	  9.1078e-02	  2.2821e-02	  4.4920e-04	  6.2434e-05	  1.8448e+04	  7.1519e-02	  1.7970e-01	  4.1393e-01	  8.8812e-01	  3.8813e-03	  1.8227e+01	  1.0788e+00	  7.3556e-02	  1.3016e-02	  7.4148e-02	  7.4148e-02	  3.9370e+00	  1.9547e+01	  1.9494e-03	  3.9674e-01	  1.0400e-03	  0.0000e+00	
      8.4358	    0.173402	  2.2100e+02	  8.4358e+00	  2.4478e-02	  9.6716e-04	  3.0889e-02	  1.7791e-02	  2.7703e-08	  9.1184e-02	  2.2848e-02	  4.4953e-04	  6.2049e-05	  1.8466e+04	  7.1470e-02	  1.7956e-01	  4.1369e-01	  8.8794e-01	  3.8176e-03	  1.8226e+01	  1.0761e+00	  7.4535e-02	  1.2819e-02	  7.4087e-02	  7.4087e-02	  3.9400e+00	  1.9544e+01	  1.9497e-03	  3.9724e-01	  1.0400e-03	  0.0000e+00	
     8.43862	    0.173588	  2.2200e+02	  8.4386e+00	  2.4517e-02	  9.6842e-04	  3.0919e-02	  1.7811e-02	  2.7510e-08	  9.1289e-02	  2.2874e-02	  4.4987e-04	  6.1670e-05	  1.8485e+04	  7.1422e-02	  1.7941e-01	  4.1346e-01	  8.8777e-01	  3.7553e-03	  1.8225e+01	  1.0734e+00	  7.5525e-02	  1.2627e-02	  7.4026e-02	  7.4026e-02	  3.9429e+00	  1.9541e+01	  1.9501e-03	  3.9774e-01	  1.0400e-03	  0.0000e+00	
     8.44142	    0.173773	  2.2300e+02	  8.4414e+00	  2.4555e-02	  9.6968e-04	  3.0948e-02	  1.7831e-02	  2.7320e-08	  9.1393e-02	  2.2900e-02	  4.5020e-04	  6.1296e-05	  1.8503e+04	  7.1375e-02	  1.7927e-01	  4.1323e-01	  8.8760e-01	  3.6943e-03	  1.8224e+01	  1.0708e+00	  7.6524e-02	  1.2438e-02	  7.3964e-02	  7.3964e-02	  3.9459e+00	  1.9538e+01	  1.9504e-03	  3.9823e-01	  1.0400e-03	  0.0000e+00	
      8.4442	    0.173956	  2.2400e+02	  8.4442e+00	  2.4593e-02	  9.7092e-04	  3.0977e-02	  1.7851e-02	  2.7134e-08	  9.1496e-02	  2.2925e-02	  4.5053e-04	  6.0927e-05	  1.8521e+04	  7.1328e-02	  1.7913e-01	  4.1300e-01	  8.8743e-01	  3.6347e-03	  1.8223e+01	  1.0681e+00	  7.7533e-02	  1.2253e-02	  7.3903e-02	  7.3903e-02	  3.9488e+00	  1.9535e+01	  1.9507e-03	  3.9872e-01	  1.0400e-03	  0.0000e+00	
     8.44696	    0.174137	  2.2500e+02	  8.4470e+00	  2.4630e-02	  9.7215e-04	  3.1006e-02	  1.7871e-02	  2.6950e-08	  9.1598e-02	  2.2951e-02	  4.5085e-04	  6.0564e-05	  1.8538e+04	  7.1282e-02	  1.7899e-01	  4.1278e-01	  8.8726e-01	  3.5762e-03	  1.8222e+01	  1.0654e+00	  7.8552e-02	  1.2071e-02	  7.3841e-02	  7.3841e-02	  3.9518e+00	  1.9532e+01	  1.9510e-03	  3.9921e-01	  1.0400e-03	  0.0000e+00	
      8.4497	    0.174316	  2.2600e+02	  8.4497e+00	  2.4667e-02	  9.7337e-04	  3.1035e-02	  1.7891e-02	  2.6769e-08	  9.1699e-02	  2.2976e-02	  4.5118e-04	  6.0206e-05	  1.8556e+04	  7.1236e-02	  1.7885e-01	  4.1255e-01	  8.8710e-01	  3.5191e-03	  1.8221e+01	  1.0628e+00	  7.9580e-02	  1.1893e-02	  7.3779e-02	  7.3779e-02	  3.9547e+00	  1.9529e+01	  1.9514e-03	  3.9969e-01	  1.0400e-03	  0.0000e+00	
     8.45242	    0.174494	  2.2700e+02	  8.4524e+00	  2.4704e-02	  9.7457e-04	  3.1063e-02	  1.7910e-02	  2.6590e-08	  9.1799e-02	  2.3000e-02	  4.5150e-04	  5.9853e-05	  1.8573e+04	  7.1191e-02	  1.7872e-01	  4.1233e-01	  8.8693e-01	  3.4631e-03	  1.8220e+01	  1.0601e+00	  8.0618e-02	  1.1718e-02	  7.3717e-02	  7.3717e-02	  3.9576e+00	  1.9526e+01	  1.9517e-03	  4.0016e-01	  1.0400e-03	  0.0000e+00	
     8.45512	    0.174669	  2.2800e+02	  8.4551e+00	  2.4741e-02	  9.7577e-04	  3.1091e-02	  1.7929e-02	  2.6415e-08	  9.1897e-02	  2.3025e-02	  4.5182e-04	  5.9505e-05	  1.8591e+04	  7.1146e-02	  1.7858e-01	  4.1212e-01	  8.8677e-01	  3.4083e-03	  1.8219e+01	  1.0575e+00	  8.1666e-02	  1.1546e-02	  7.3655e-02	  7.3655e-02	  3.9604e+00	  1.9524e+01	  1.9520e-03	  4.0063e-01	  1.0400e-03	  0.0000e+00	
      8.4578	    0.174843	  2.2900e+02	  8.4578e+00	  2.4777e-02	  9.7695e-04	  3.1118e-02	  1.7948e-02	  2.6242e-08	  9.1995e-02	  2.3049e-02	  4.5214e-04	  5.9161e-05	  1.8608e+04	  7.1102e-02	  1.7845e-01	  4.1190e-01	  8.8661e-01	  3.3546e-03	  1.8218e+01	  1.0548e+00	  8.2724e-02	  1.1378e-02	  7.3593e-02	  7.3593e-02	  3.9633e+00	  1.9521e+01	  1.9523e-03	  4.0110e-01	  1.0400e-03	  0.0000e+00	
     8.46047	    0.175015	  2.3000e+02	  8.4605e+00	  2.4812e-02	  9.7812e-04	  3.1146e-02	  1.7966e-02	  2.6072e-08	  9.2092e-02	  2.3073e-02	  4.5245e-04	  5.8823e-05	  1.8625e+04	  7.1058e-02	  1.7832e-01	  4.1169e-01	  8.8645e-01	  3.3021e-03	  1.8217e+01	  1.0521e+00	  8.3792e-02	  1.1213e-02	  7.3531e-02	  7.3531e-02	  3.9661e+00	  1.9518e+01	  1.9526e-03	  4.0156e-01	  1.0400e-03	  0.0000e+00	
     8.46311	    0.175186	  2.3100e+02	  8.4631e+00	  2.4848e-02	  9.7928e-04	  3.1173e-02	  1.7985e-02	  2.5904e-08	  9.2188e-02	  2.3097e-02	  4.5277e-04	  5.8489e-05	  1.8641e+04	  7.1015e-02	  1.7819e-01	  4.1148e-01	  8.8629e-01	  3.2506e-03	  1.8217e+01	  1.0495e+00	  8.4869e-02	  1.1051e-02	  7.3468e-02	  7.3468e-02	  3.9690e+00	  1.9515e+01	  1.9529e-03	  4.0201e-01	  1.0400e-03	  0.0000e+00	
     8.46574	    0.175354	  2.3200e+02	  8.4657e+00	  2.4883e-02	  9.8043e-04	  3.1199e-02	  1.8003e-02	  2.5739e-08	  9.2283e-02	  2.3121e-02	  4.5308e-04	  5.8160e-05	  1.8658e+04	  7.0973e-02	  1.7806e-01	  4.1127e-01	  8.8613e-01	  3.2002e-03	  1.8216e+01	  1.0468e+00	  8.5956e-02	  1.0892e-02	  7.3406e-02	  7.3406e-02	  3.9718e+00	  1.9512e+01	  1.9532e-03	  4.0246e-01	  1.0400e-03	  0.0000e+00	
     8.46834	    0.175521	  2.3300e+02	  8.4683e+00	  2.4917e-02	  9.8157e-04	  3.1226e-02	  1.8022e-02	  2.5576e-08	  9.2377e-02	  2.3144e-02	  4.5339e-04	  5.7835e-05	  1.8674e+04	  7.0931e-02	  1.7793e-01	  4.1107e-01	  8.8598e-01	  3.1509e-03	  1.8215e+01	  1.0442e+00	  8.7053e-02	  1.0736e-02	  7.3343e-02	  7.3343e-02	  3.9746e+00	  1.9509e+01	  1.9535e-03	  4.0291e-01	  1.0400e-03	  0.0000e+00	
     8.47093	    0.175687	  2.3400e+02	  8.4709e+00	  2.4952e-02	  9.8270e-04	  3.1252e-02	  1.8039e-02	  2.5416e-08	  9.2470e-02	  2.3167e-02	  4.5370e-04	  5.7515e-05	  1.8690e+04	  7.0889e-02	  1.7781e-01	  4.1086e-01	  8.8583e-01	  3.1025e-03	  1.8214e+01	  1.0415e+00	  8.8159e-02	  1.0583e-02	  7.3281e-02	  7.3281e-02	  3.9774e+00	  1.9507e+01	  1.9537e-03	  4.0335e-01	  1.0400e-03	  0.0000e+00	
      8.4735	     0.17585	  2.3500e+02	  8.4735e+00	  2.4986e-02	  9.8382e-04	  3.1278e-02	  1.8057e-02	  2.5259e-08	  9.2562e-02	  2.3190e-02	  4.5400e-04	  5.7200e-05	  1.8706e+04	  7.0848e-02	  1.7768e-01	  4.1066e-01	  8.8567e-01	  3.0552e-03	  1.8213e+01	  1.0388e+00	  8.9275e-02	  1.0433e-02	  7.3218e-02	  7.3218e-02	  3.9802e+00	  1.9504e+01	  1.9540e-03	  4.0379e-01	  1.0400e-03	  0.0000e+00	
     8.47605	    0.176012	  2.3600e+02	  8.4760e+00	  2.5019e-02	  9.8492e-04	  3.1304e-02	  1.8075e-02	  2.5103e-08	  9.2653e-02	  2.3213e-02	  4.5430e-04	  5.6888e-05	  1.8722e+04	  7.0807e-02	  1.7756e-01	  4.1046e-01	  8.8552e-01	  3.0088e-03	  1.8212e+01	  1.0362e+00	  9.0400e-02	  1.0286e-02	  7.3155e-02	  7.3155e-02	  3.9830e+00	  1.9501e+01	  1.9543e-03	  4.0422e-01	  1.0400e-03	  0.0000e+00	
     8.47858	    0.176173	  2.3700e+02	  8.4786e+00	  2.5053e-02	  9.8602e-04	  3.1329e-02	  1.8092e-02	  2.4950e-08	  9.2743e-02	  2.3235e-02	  4.5460e-04	  5.6581e-05	  1.8738e+04	  7.0767e-02	  1.7744e-01	  4.1027e-01	  8.8537e-01	  2.9633e-03	  1.8211e+01	  1.0335e+00	  9.1535e-02	  1.0142e-02	  7.3092e-02	  7.3092e-02	  3.9857e+00	  1.9498e+01	  1.9546e-03	  4.0465e-01	  1.0400e-03	  0.0000e+00	
     8.48109	    0.176332	  2.3800e+02	  8.4811e+00	  2.5086e-02	  9.8710e-04	  3.1354e-02	  1.8110e-02	  2.4799e-08	  9.2833e-02	  2.3258e-02	  4.5490e-04	  5.6279e-05	  1.8753e+04	  7.0727e-02	  1.7732e-01	  4.1007e-01	  8.8523e-01	  2.9188e-03	  1.8210e+01	  1.0309e+00	  9.2680e-02	  9.9999e-03	  7.3029e-02	  7.3029e-02	  3.9885e+00	  1.9496e+01	  1.9548e-03	  4.0508e-01	  1.0400e-03	  0.0000e+00	
     8.48359	    0.176489	  2.3900e+02	  8.4836e+00	  2.5118e-02	  9.8818e-04	  3.1379e-02	  1.8127e-02	  2.4651e-08	  9.2921e-02	  2.3280e-02	  4.5520e-04	  5.5980e-05	  1.8769e+04	  7.0688e-02	  1.7720e-01	  4.0988e-01	  8.8508e-01	  2.8751e-03	  1.8209e+01	  1.0282e+00	  9.3834e-02	  9.8608e-03	  7.2966e-02	  7.2966e-02	  3.9912e+00	  1.9493e+01	  1.9551e-03	  4.0550e-01	  1.0400e-03	  0.0000e+00	
     8.48607	    0.176644	  2.4000e+02	  8.4861e+00	  2.5151e-02	  9.8924e-04	  3.1404e-02	  1.8144e-02	  2.4505e-08	  9.3009e-02	  2.3301e-02	  4.5549e-04	  5.5686e-05	  1.8784e+04	  7.0649e-02	  1.7708e-01	  4.0969e-01	  8.8494e-01	  2.8324e-03	  1.8208e+01	  1.0256e+00	  9.4998e-02	  9.7243e-03	  7.2903e-02	  7.2903e-02	  3.9939e+00	  1.9490e+01	  1.9554e-03	  4.0591e-01	  1.0400e-03	  0.0000e+00	
     8.48852	    0.176798	  2.4100e+02	  8.4885e+00	  2.5183e-02	  9.9029e-04	  3.1428e-02	  1.8160e-02	  2.4360e-08	  9.3096e-02	  2.3323e-02	  4.5578e-04	  5.5395e-05	  1.8799e+04	  7.0610e-02	  1.7697e-01	  4.0950e-01	  8.8479e-01	  2.7905e-03	  1.8207e+01	  1.0229e+00	  9.6171e-02	  9.5903e-03	  7.2840e-02	  7.2840e-02	  3.9966e+00	  1.9487e+01	  1.9556e-03	  4.0633e-01	  1.0400e-03	  0.0000e+00	
     8.49097	    0.176951	  2.4200e+02	  8.4910e+00	  2.5215e-02	  9.9134e-04	  3.1453e-02	  1.8177e-02	  2.4218e-08	  9.3182e-02	  2.3344e-02	  4.5607e-04	  5.5108e-05	  1.8814e+04	  7.0572e-02	  1.7685e-01	  4.0932e-01	  8.8465e-01	  2.7494e-03	  1.8206e+01	  1.0203e+00	  9.7354e-02	  9.4588e-03	  7.2776e-02	  7.2776e-02	  3.9993e+00	  1.9485e+01	  1.9559e-03	  4.0673e-01	  1.0400e-03	  0.0000e+00	
     8.49339	    0.177102	  2.4300e+02	  8.4934e+00	  2.5246e-02	  9.9237e-04	  3.1476e-02	  1.8193e-02	  2.4079e-08	  9.3267e-02	  2.3365e-02	  4.5636e-04	  5.4826e-05	  1.8829e+04	  7.0535e-02	  1.7674e-01	  4.0913e-01	  8.8451e-01	  2.7091e-03	  1.8205e+01	  1.0176e+00	  9.8546e-02	  9.3298e-03	  7.2713e-02	  7.2713e-02	  4.0020e+00	  1.9482e+01	  1.9561e-03	  4.0714e-01	  1.0400e-03	  0.0000e+00	
     8.49579	    0.177252	  2.4400e+02	  8.4958e+00	  2.5277e-02	  9.9340e-04	  3.1500e-02	  1.8210e-02	  2.3941e-08	  9.3351e-02	  2.3386e-02	  4.5665e-04	  5.4547e-05	  1.8843e+04	  7.0498e-02	  1.7663e-01	  4.0895e-01	  8.8437e-01	  2.6697e-03	  1.8205e+01	  1.0150e+00	  9.9747e-02	  9.2031e-03	  7.2650e-02	  7.2650e-02	  4.0046e+00	  1.9479e+01	  1.9564e-03	  4.0754e-01	  1.0400e-03	  0.0000e+00	
     8.49818	    0.177399	  2.4500e+02	  8.4982e+00	  2.5308e-02	  9.9441e-04	  3.1524e-02	  1.8226e-02	  2.3805e-08	  9.3434e-02	  2.3407e-02	  4.5693e-04	  5.4272e-05	  1.8858e+04	  7.0461e-02	  1.7652e-01	  4.0877e-01	  8.8424e-01	  2.6310e-03	  1.8204e+01	  1.0123e+00	  1.0096e-01	  9.0788e-03	  7.2586e-02	  7.2586e-02	  4.0073e+00	  1.9477e+01	  1.9566e-03	  4.0793e-01	  1.0400e-03	  0.0000e+00	
     8.50055	    0.177546	  2.4600e+02	  8.5005e+00	  2.5339e-02	  9.9541e-04	  3.1547e-02	  1.8242e-02	  2.3671e-08	  9.3517e-02	  2.3428e-02	  4.5721e-04	  5.4000e-05	  1.8872e+04	  7.0425e-02	  1.7641e-01	  4.0859e-01	  8.8410e-01	  2.5930e-03	  1.8203e+01	  1.0097e+00	  1.0218e-01	  8.9567e-03	  7.2523e-02	  7.2523e-02	  4.0099e+00	  1.9474e+01	  1.9569e-03	  4.0832e-01	  1.0400e-03	  0.0000e+00	
      8.5029	    0.177691	  2.4700e+02	  8.5029e+00	  2.5369e-02	  9.9641e-04	  3.1570e-02	  1.8258e-02	  2.3539e-08	  9.3598e-02	  2.3448e-02	  4.5749e-04	  5.3733e-05	  1.8886e+04	  7.0389e-02	  1.7630e-01	  4.0842e-01	  8.8396e-01	  2.5559e-03	  1.8202e+01	  1.0071e+00	  1.0341e-01	  8.8369e-03	  7.2459e-02	  7.2459e-02	  4.0125e+00	  1.9471e+01	  1.9571e-03	  4.0871e-01	  1.0400e-03	  0.0000e+00	
